3599155752940696	25	0.48	0.76	273.08	467.72	0.32	1823.72	6956.2	0.8	0.2	111.24	8	0.5	0.62	271.62	1069.62	0.0	881.0	25296.12	0.62	0.38	37766.0	2	0.5	0.0	812.5	1466.0	0.0	2019.0	15416.0	1.0	0.0	121.0	1	0.0	0.0	179.0	375.0	0.0	409.0	2159.0	0.0	1.0	77.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536217955856683	27	0.81	0.37	142.44	447.48	0.15	18600.19	4353.81	0.7	0.3	132.78	21	0.14	0.05	158.14	474.1	0.1	1481.9	2772.19	0.48	0.52	88.86	3	0.0	0.0	55.33	125.0	0.0	169.67	1638.33	1.0	0.0	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536219285590704	36	0.28	0.17	372.67	820.67	0.08	10873.61	10043.33	0.92	0.08	494.42	10	0.4	0.0	583.4	1132.3	0.2	7042.0	22728.9	0.9	0.1	553.3	4	0.0	0.0	974.5	1602.25	0.0	2574.25	19600.5	1.0	0.0	121.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3599222416711344	104	0.66	1.89	158.9	301.77	0.0	459.76	1321.95	0.56	0.44	171.21	25	0.68	1.52	131.8	349.32	0.0	354.84	2240.04	0.44	0.56	219.8	6	1.83	0.67	255.33	678.83	0.0	618.33	3565.33	0.67	0.33	356.67	5	0.6	0.6	170.0	275.4	0.0	434.4	2395.8	0.6	0.4	353.4	2	0.0	0.0	108.5	221.5	0.0	319.5	286.0	1.0	0.0	234.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3537318084311339	32	0.91	0.56	464.53	1004.06	0.09	2099.28	18894.97	0.78	0.22	437.69	25	0.8	0.76	533.12	886.84	0.04	2531.2	13332.88	0.56	0.44	1088.44	20	0.55	1.0	448.2	928.4	0.2	4218.8	13633.5	0.95	0.05	146.4	10	0.2	0.4	431.9	927.1	0.1	1984.5	5933.7	0.8	0.2	148.6	1	0.0	1.0	73.0	155.0	0.0	249.0	6184.0	0.0	1.0	194.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536326634764845	215	0.28	0.13	116.08	518.52	0.06	650.12	4224.12	0.83	0.17	342.02	59	0.47	0.44	168.69	475.44	0.1	877.83	4582.49	0.69	0.31	154.08	27	0.78	0.22	93.07	287.56	0.0	546.37	3908.67	0.74	0.26	285.89	21	0.48	0.19	97.67	252.1	0.0	387.29	4145.43	0.62	0.38	157.95	10	0.2	0.4	91.7	325.3	0.0	262.6	3746.8	0.7	0.3	250.7	2	0.5	0.5	140.5	184.0	0.0	457.5	1750.5	1.0	0.0	19.0	1	2.0	0.0	31.0	56.0	0.0	104.0	382.0	0.0	1.0	5.0	2	0.0	0.0	12.0	146.0	0.0	280.5	5514.5	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3598326383453776	64	7.45	0.73	529.12	1043.64	0.08	2674.45	7498.95	0.86	0.14	153.33	75	5.17	0.28	373.92	943.63	0.11	1854.36	9620.51	0.75	0.25	182.95	42	7.88	0.17	624.71	1093.1	0.1	2562.21	18784.17	0.88	0.12	671.4	32	1.75	0.38	509.94	860.16	0.16	10998.88	15172.75	0.78	0.22	107.62	16	1.06	0.38	366.06	1003.12	0.19	25724.56	9811.62	0.75	0.25	134.19	10	0.7	0.3	542.9	1000.7	0.0	1251.1	13216.1	0.7	0.3	169.5	3	1.33	0.0	600.67	1141.0	0.0	1344.67	21974.33	1.0	0.0	755.33	2	1.0	1.0	128.0	455.0	0.0	333.0	5137.5	1.0	0.0	23.0	1	1.0	1.0	1711.0	2999.0	0.0	3863.0	65517.0	1.0	0.0	1503.0	0	0	0	0	0	0	0	0	0	0	0	1
3599309817909301	66	3.17	0.17	149.38	620.5	0.08	3303.42	4477.02	0.79	0.21	147.73	17	11.29	1.18	638.53	1006.24	0.29	31878.18	14985.94	0.71	0.29	150.18	35	3.57	1.06	454.34	916.66	0.17	274521.43	9940.03	0.77	0.23	311.51	81	0.47	0.27	161.27	614.32	0.07	1222.65	7147.31	0.85	0.15	582.26	16	1.31	0.62	371.06	928.25	0.31	8475.62	11596.62	0.88	0.12	495.62	17	0.24	0.29	324.71	748.59	0.24	13025.0	9809.59	0.88	0.12	255.59	4	0.0	0.5	122.75	467.0	0.25	480.5	3564.25	1.0	0.0	228.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3537392063163490	323	0.59	0.22	238.54	653.45	0.04	1778.78	6141.89	0.82	0.18	220.28	182	0.54	0.36	385.84	702.75	0.06	1550.88	10815.79	0.75	0.25	665.75	92	0.7	0.4	360.32	768.52	0.08	2450.65	7900.63	0.8	0.2	314.1	57	1.0	0.54	412.7	832.67	0.09	6169.4	10267.54	0.75	0.25	403.61	55	0.51	0.15	213.2	583.53	0.05	827.76	6414.76	0.73	0.27	139.8	27	0.81	0.3	161.33	431.96	0.04	10653.63	10325.41	0.67	0.33	467.56	22	0.18	0.14	134.91	356.27	0.0	402.91	5691.27	0.32	0.68	67.73	4	0.25	0.0	27.75	142.5	0.0	288.0	4175.5	0.75	0.25	0.25	1	0.0	0.0	8.0	32.0	0.0	40.0	168.0	1.0	0.0	3.0	0	0	0	0	0	0	0	0	0	0	0	1
3537427450560806	27	1.04	0.3	154.96	338.22	0.22	8253.59	1972.11	0.63	0.37	50.22	28	0.14	0.04	138.5	384.54	0.11	13353.32	5080.46	0.54	0.46	117.36	4	1.75	0.0	285.25	610.25	0.5	84149.75	12754.5	0.75	0.25	5410.75	7	0.86	0.57	398.29	740.57	0.57	2903.14	8834.86	0.71	0.29	57.57	6	0.5	1.17	250.33	481.0	0.33	3025.5	12027.5	0.83	0.17	153.67	3	2.0	1.0	314.33	531.67	1.0	31150.33	8309.33	0.33	0.67	1407.33	6	0.5	0.0	111.67	276.67	0.5	13272.5	4965.0	0.67	0.33	10.0	3	0.0	0.33	507.0	599.67	0.33	4524.33	2772.33	1.0	0.0	6.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536502098911595	58	0.41	0.28	101.16	309.93	0.1	667.57	3268.38	0.9	0.1	122.03	24	0.62	0.38	96.33	299.04	0.08	1645.0	5291.38	0.79	0.21	61.46	15	0.47	0.4	79.07	319.6	0.07	392.33	5052.8	0.87	0.13	56.67	7	0.71	0.0	124.71	338.57	0.0	326.14	3187.71	0.86	0.14	24.0	5	0.0	0.0	34.2	261.2	0.0	324.8	3961.0	0.2	0.8	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536516107985725	40	0.42	0.25	378.12	898.75	0.12	4094.72	9964.33	0.75	0.25	377.12	15	1.27	0.4	480.93	954.8	0.2	3067.67	15849.87	1.0	0.0	268.73	19	0.53	0.21	254.05	885.42	0.16	1424.84	10690.89	0.84	0.16	457.89	10	0.2	0.1	196.0	334.5	0.2	1763.4	5111.5	1.0	0.0	182.2	2	0.0	0.0	57.5	221.5	0.0	4746.5	4309.0	0.5	0.5	261.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536550971549456	38	0.42	0.21	136.71	315.05	0.03	282.32	1282.29	0.55	0.45	381.63	16	0.31	0.38	124.69	295.19	0.0	401.06	3405.56	0.5	0.5	288.75	5	0.6	0.4	109.6	316.4	0.0	303.8	3212.0	0.6	0.4	217.6	3	0.33	0.0	164.33	261.67	0.0	347.0	1356.33	1.0	0.0	23.0	1	0.0	0.0	118.0	331.0	0.0	348.0	1986.0	1.0	0.0	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536539063803461	97	0.25	0.06	159.97	511.97	0.0	2123.58	3425.15	0.72	0.28	127.43	22	0.36	0.23	169.82	425.27	0.05	6679.18	6700.0	0.59	0.41	48.23	7	0.29	0.0	110.43	477.86	0.0	279.86	3008.86	0.29	0.71	41.43	2	0.5	0.5	52.5	248.5	0.0	582.5	23323.5	0.0	1.0	467.5	1	0.0	0.0	25.0	79.0	0.0	215.0	1566.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536568360651934	823	0.29	0.24	101.79	296.42	0.04	1404.64	2694.79	0.56	0.44	225.82	234	0.29	0.24	102.33	297.68	0.04	1902.56	5417.9	0.62	0.38	127.14	66	0.33	0.18	144.65	376.65	0.08	1490.06	3464.68	0.62	0.38	150.33	22	0.09	0.0	55.55	224.0	0.0	1337.27	3247.91	0.55	0.45	129.82	2	0.5	0.0	68.5	114.0	0.0	622.5	8621.5	0.5	0.5	89.0	1	1.0	0.0	124.0	330.0	0.0	720.0	1317.0	0.0	1.0	69.0	1	0.0	0.0	239.0	362.0	0.0	1294.0	23585.0	0.0	1.0	766.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3537595357702442	113	0.71	0.19	351.8	895.1	0.04	3353.81	8310.99	0.87	0.13	326.56	70	0.37	0.13	266.06	661.59	0.04	913.43	10781.37	0.83	0.17	342.33	22	0.41	0.32	333.14	956.59	0.05	4132.45	8446.23	0.95	0.05	356.5	9	0.0	0.0	182.0	976.67	0.0	766.44	19486.33	0.78	0.22	809.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536599683987468	61	0.25	0.03	89.64	376.87	0.02	540.11	3650.16	0.8	0.2	174.21	13	0.15	0.08	209.85	527.77	0.0	944.62	8947.0	0.54	0.46	151.92	2	1.0	0.0	328.0	693.0	0.0	1458.0	6510.0	1.0	0.0	41.0	2	0.0	0.0	501.0	1071.0	0.0	1389.5	8504.5	1.0	0.0	859.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3599615632726490	11	4.0	3.73	217.64	409.36	0.09	28741.0	2272.91	0.73	0.27	86.64	27	0.56	0.56	212.26	515.33	0.15	89786.63	8161.07	0.7	0.3	43.19	12	0.08	0.75	245.0	450.08	0.08	25676.83	11066.08	0.75	0.25	357.42	1	0.0	3.0	175.0	231.0	0.0	877.0	1266.0	1.0	0.0	4.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3537684699850722	84	0.63	0.3	150.37	541.89	0.02	916.5	6514.46	0.88	0.12	296.71	50	0.24	0.16	164.02	543.02	0.02	686.94	5246.66	0.82	0.18	130.24	12	0.5	0.5	210.92	474.25	0.0	1089.5	9248.42	0.75	0.25	165.5	5	0.8	0.2	484.6	1048.2	0.0	1383.4	12369.4	1.0	0.0	1935.4	4	0.25	0.0	182.5	445.25	0.0	341.75	2431.5	0.75	0.25	29.75	1	0.0	0.0	9.0	113.0	0.0	401.0	5581.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3598669410020689	187	15.11	0.98	77.9	338.43	0.06	6402.42	3676.81	0.84	0.16	406.93	178	10.65	1.14	129.1	580.37	0.06	401859.87	7686.8	0.77	0.23	231.84	226	6.56	0.42	83.03	315.6	0.05	4387.3	4067.65	0.71	0.29	86.26	112	12.11	3.74	91.62	855.15	0.03	261449.87	7746.98	0.72	0.28	486.29	851	0.52	0.2	104.11	348.76	0.06	11973.86	4935.54	0.84	0.16	232.4	299	0.4	0.24	141.11	561.76	0.06	3659.83	7612.83	0.87	0.13	371.18	63	0.76	0.25	274.44	574.62	0.13	8432.75	9144.87	0.81	0.19	330.68	24	0.62	0.12	252.46	936.04	0.21	2409.42	13490.29	0.92	0.08	581.33	2	5.5	0.5	444.0	1464.5	0.0	1930.5	11087.0	1.0	0.0	782.5	2	4.5	1.0	196.5	655.5	0.0	638.0	11793.5	1.0	0.0	242.5	1
3598678562887616	20	9.3	1.6	127.4	340.7	0.0	478.55	2991.4	0.7	0.3	323.4	12	14.08	1.75	139.08	283.33	0.0	718.08	3592.83	0.33	0.67	411.75	7	11.86	1.14	195.14	449.0	0.0	608.71	14921.71	0.43	0.57	453.0	5	15.6	0.0	182.6	417.6	0.0	1045.4	10947.2	0.6	0.4	987.4	5	8.0	0.0	158.6	410.8	0.0	518.6	2931.4	0.6	0.4	553.2	1	4.0	2.0	150.0	462.0	0.0	747.0	5666.0	1.0	0.0	120.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3598698775031631	67	4.84	0.39	240.64	652.27	0.06	1989.4	5468.27	0.3	0.7	458.3	45	6.13	0.44	292.64	664.84	0.04	1495.91	5770.24	0.27	0.73	238.69	41	5.71	0.93	168.59	442.41	0.02	1228.22	4890.07	0.24	0.76	431.63	59	2.9	0.12	160.22	429.36	0.08	876.53	4168.68	0.25	0.75	89.53	25	3.12	0.52	259.48	471.2	0.08	1040.76	8461.8	0.12	0.88	512.56	25	2.08	0.36	380.96	687.16	0.12	2755.0	10980.2	0.2	0.8	735.32	14	2.14	0.07	212.0	468.71	0.07	1575.21	5651.5	0.29	0.71	622.71	4	6.5	1.0	98.75	496.25	0.0	467.25	6651.75	0.0	1.0	382.25	5	4.2	0.8	179.8	512.6	0.0	447.6	5428.0	0.4	0.6	65.4	5	2.4	1.2	512.4	852.2	0.0	5277.8	16373.4	0.8	0.2	2825.0	1
3599714400236828	562	0.7	0.36	131.84	361.48	0.05	1184.96	5761.09	0.48	0.52	253.24	193	0.7	0.28	175.32	499.2	0.06	997.26	6829.92	0.48	0.52	196.83	51	0.69	0.25	188.24	387.78	0.1	789.94	6113.47	0.47	0.53	261.71	15	0.73	0.47	323.47	484.33	0.07	758.8	8398.87	0.73	0.27	213.33	4	0.5	0.0	534.25	884.25	0.0	846.75	20708.5	0.5	0.5	936.25	1	1.0	0.0	597.0	760.0	0.0	1853.0	39113.0	1.0	0.0	2.0	1	0.0	0.0	100.0	218.0	0.0	177.0	3347.0	1.0	0.0	13.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3599727641719098	25	0.32	0.12	162.24	489.72	0.04	525.36	4701.12	0.52	0.48	389.8	4	0.75	0.0	579.0	758.25	0.0	1397.25	11489.5	0.25	0.75	338.25	2	0.0	0.0	89.5	562.5	0.0	411.0	2424.0	0.5	0.5	66.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3599755370345974	11	0.82	0.09	117.45	352.27	0.09	4061.09	2973.73	0.36	0.64	152.55	4	1.25	0.25	162.75	302.0	0.0	538.5	3713.25	0.5	0.5	75.25	1	0.0	0.0	55.0	125.0	0.0	138.0	976.0	1.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536835835733445	168	1.84	2.08	257.12	531.28	0.03	5656.07	3501.85	0.48	0.52	172.59	287	0.33	1.0	128.49	359.54	0.03	620.65	3565.69	0.44	0.56	171.38	83	0.42	0.82	178.17	384.96	0.04	839.78	5139.1	0.6	0.4	101.45	32	0.41	0.28	325.12	497.66	0.0	741.94	6960.0	0.56	0.44	296.81	12	0.33	2.33	193.67	324.58	0.0	690.17	6095.08	0.75	0.25	695.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536853955568605	9	0.89	0.11	83.0	493.33	0.0	305.89	2661.0	0.33	0.67	65.56	8	0.5	0.38	125.12	389.5	0.12	456.25	4415.25	0.5	0.5	205.75	4	1.0	0.0	119.25	279.25	0.0	389.75	1833.25	0.0	1.0	145.75	4	0.5	0.0	58.5	169.75	0.0	416.75	5369.0	0.25	0.75	97.5	2	0.0	0.0	20.5	241.5	0.0	414.0	5403.5	0.5	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3598828055639876	320	3.5	1.27	125.15	292.95	0.01	539.45	2344.93	0.53	0.47	301.51	91	0.53	1.21	112.51	341.77	0.0	384.7	4235.52	0.53	0.47	312.49	17	1.53	0.29	128.24	294.76	0.0	1444.88	3785.71	0.47	0.53	418.94	11	1.18	0.18	142.09	372.27	0.09	480.55	1866.09	0.55	0.45	111.55	6	1.0	0.33	100.83	208.17	0.0	211.67	1465.0	0.33	0.67	782.33	1	5.0	3.0	195.0	275.0	0.0	549.0	2822.0	0.0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536862985241757	63	1.0	1.29	200.37	596.84	0.14	20549.27	5841.71	0.48	0.52	181.56	63	0.13	0.83	127.73	388.35	0.08	638.94	5398.84	0.4	0.6	162.56	8	0.62	0.62	207.5	446.88	0.0	1313.25	4100.62	0.62	0.38	25.88	5	0.4	0.2	313.0	835.0	0.0	995.6	10738.2	0.4	0.6	59.6	1	0.0	0.0	86.0	245.0	0.0	349.0	2033.0	0.0	1.0	93.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3537881727926497	23	2.52	0.87	138.3	434.48	0.04	10648.57	2752.52	0.74	0.26	389.39	58	1.09	0.41	138.88	357.31	0.02	5548.9	3675.95	0.45	0.55	252.16	63	0.29	0.06	107.81	406.06	0.05	474.32	3159.83	0.68	0.32	160.06	18	0.5	0.11	80.67	260.67	0.06	4346.78	4571.5	0.33	0.67	45.06	9	0.44	0.11	158.78	426.0	0.11	807.78	2914.33	0.44	0.56	302.56	4	0.0	0.0	91.75	238.5	0.0	374.5	7191.5	0.75	0.25	20.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3599874979445771	17	0.76	0.53	111.41	362.06	0.06	6873.47	2102.18	0.41	0.59	887.35	10	0.3	0.0	174.9	1266.6	0.1	11477.2	5319.2	0.5	0.5	21.6	2	0.5	0.0	595.0	1068.0	0.5	56424.0	3002.5	0.5	0.5	54.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536928793715312	1025	1.15	1.25	159.74	513.07	0.1	6466.71	4770.26	0.78	0.22	314.27	1161	0.47	0.65	174.68	514.2	0.08	2974.41	6584.34	0.75	0.25	369.13	538	0.49	0.63	216.48	572.94	0.1	6437.03	8639.96	0.72	0.28	579.97	259	0.46	0.6	221.52	593.82	0.12	2614.24	8831.7	0.76	0.24	426.85	118	0.64	0.58	185.67	436.79	0.06	2052.86	7910.43	0.65	0.35	397.09	76	0.5	0.5	218.93	555.18	0.12	1414.74	6993.41	0.76	0.24	319.45	36	0.89	0.64	311.89	664.94	0.28	4605.86	10751.22	0.89	0.11	250.5	32	0.25	0.25	251.12	571.12	0.0	1715.47	7011.72	0.78	0.22	136.38	7	1.0	0.43	192.57	413.86	0.0	1193.86	6388.0	0.57	0.43	338.29	7	0.0	0.43	145.57	459.86	0.0	715.71	6889.29	0.29	0.71	169.57	1
3536930908133683	62	1.92	1.6	209.5	488.84	0.11	22370.11	3776.08	0.87	0.13	152.29	119	0.33	0.44	146.25	483.52	0.06	1512.87	4381.65	0.93	0.07	376.33	39	0.46	0.64	236.77	542.77	0.05	1705.59	5063.44	0.74	0.26	350.92	18	0.56	0.72	110.67	299.94	0.0	511.94	3557.78	0.67	0.33	72.17	10	0.6	0.4	209.4	425.1	0.1	1107.1	4638.8	0.5	0.5	185.4	6	0.17	0.5	120.67	288.67	0.0	389.33	3850.83	0.67	0.33	59.83	1	0.0	0.0	94.0	153.0	0.0	191.0	1461.0	1.0	0.0	61.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536931868138242	18	0.94	0.67	177.28	489.44	0.11	2368.94	9084.33	0.33	0.67	209.17	17	0.47	0.82	143.47	329.71	0.06	1545.06	9195.41	0.53	0.47	563.76	8	0.5	0.25	117.88	323.0	0.0	476.5	9781.38	0.5	0.5	122.88	4	0.5	0.0	95.75	268.5	0.0	348.0	7348.0	0.25	0.75	201.5	2	0.0	0.0	101.0	176.5	0.0	1880.0	17366.5	0.5	0.5	3544.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536932275626915	66	0.44	0.42	131.2	478.27	0.05	1398.0	3143.82	0.77	0.23	267.48	28	0.29	0.46	303.07	636.75	0.11	2741.07	7251.32	0.75	0.25	276.43	7	0.43	0.57	135.57	346.0	0.0	567.71	5878.57	0.71	0.29	17.86	3	0.0	1.0	227.33	578.0	0.0	1154.67	9231.0	1.0	0.0	16.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536934448194556	111	0.42	0.89	155.44	478.7	0.07	3247.77	5160.83	0.81	0.19	308.79	47	0.38	0.3	225.74	668.81	0.11	1819.91	10639.66	0.64	0.36	174.91	18	0.67	0.94	315.17	637.89	0.11	11739.56	5857.28	0.78	0.22	123.78	12	0.25	0.0	243.92	538.0	0.08	980.83	8654.92	0.75	0.25	63.33	3	0.0	0.33	167.0	563.67	0.0	603.33	3794.0	1.0	0.0	78.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536935073488722	102	0.19	0.51	146.5	576.79	0.14	8383.05	3945.61	0.88	0.12	236.76	19	0.58	1.84	161.89	326.89	0.11	677.68	4977.21	0.84	0.16	72.95	11	0.45	0.73	268.91	470.64	0.18	4385.91	8706.55	0.64	0.36	189.82	5	0.6	1.4	252.4	511.2	0.2	1931.0	12054.8	0.8	0.2	241.6	3	1.0	0.67	944.67	1290.67	0.67	19269.67	26885.67	0.67	0.33	241.67	3	0.33	5.0	259.67	827.0	0.0	2481.33	2603.33	1.0	0.0	70.0	1	0.0	0.0	56.0	89.0	0.0	257.0	1209.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536936402626899	71	0.63	0.63	254.75	663.77	0.14	4915.9	7218.2	0.9	0.1	237.96	45	0.42	0.47	133.78	385.44	0.04	910.04	5067.07	0.91	0.09	194.58	19	0.63	0.53	351.47	568.68	0.11	1452.58	6106.95	0.79	0.21	54.21	12	0.75	0.83	303.92	625.92	0.08	7643.5	8406.0	0.83	0.17	413.08	8	1.75	0.62	173.25	335.88	0.12	18252.38	9286.5	1.0	0.0	427.0	14	0.43	0.14	235.64	720.5	0.07	1521.79	6725.21	0.86	0.14	221.79	6	0.5	0.83	567.33	1223.67	0.0	2301.5	13226.0	0.67	0.33	334.83	3	0.0	0.33	116.0	730.33	0.0	247.67	5520.67	0.67	0.33	63.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3536937614625154	88	0.18	0.66	122.0	381.03	0.05	8839.83	4624.35	0.92	0.08	371.84	15	0.2	0.6	205.13	424.2	0.07	1323.73	7416.33	0.73	0.27	158.4	3	0.0	0.0	203.33	433.33	0.0	520.67	3495.67	1.0	0.0	14.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
